Ax,Ay,Az,Gx,Gy,Gz,Label
0.2807807807807807,0.3498498498498498,0.5593093093093093,0.5204335769224061,0.39960060693792837,0.4932399672113993,2
0.3238238238238238,0.3798798798798798,0.6288788788788788,0.5857352146083681,0.0028236566266111596,0.5782112771857614,2
0.4211711711711711,0.4316816816816816,0.6268768768768769,0.5456755672602334,0.0,0.5674974274901023,2
0.4316816816816816,0.47222222222222215,0.7982982982982982,0.5241414793239967,0.0,0.5120253937248199,2
0.577077077077077,0.47422422422422417,0.6614114114114114,0.620421368400858,0.0,0.4280150688037393,2
0.6156156156156155,0.4799799799799799,0.6674174174174174,0.7454680223939166,0.0,0.39511310323177007,2
0.7094594594594593,0.4589589589589589,0.788038038038038,0.7813296824040323,0.0,0.4169053141950224,2
0.7499999999999999,0.4814814814814814,0.8178178178178177,0.6297312381184924,0.0146816191987722,0.4769101976036416,2
0.7947947947947946,0.44794794794794784,0.7439939939939939,0.3894675340530548,0.3557859671765178,0.4627326159373528,2
0.7977977977977977,0.41991991991991984,0.7327327327327327,0.3932678724035091,0.7493433559481661,0.5988733278685665,2
0.7522522522522521,0.4241741741741741,0.7697697697697696,0.41043479777456093,0.9993285313148578,0.6811134171651813,2
0.7402402402402402,0.45195195195195187,0.7775275275275275,0.3911296370580951,1.0,0.7561801280150688,2
0.6609109109109108,0.5007507507507507,0.7439939939939939,0.29643859985698595,1.0,0.7796815319950468,2
0.5292792792792792,0.43393393393393387,0.6241241241241241,0.36276052112946267,1.0,0.7529902157420165,2
0.4639639639639639,0.41166166166166157,0.612112112112112,0.5095993860857736,1.0,0.6602978879257722,2
0.37637637637637633,0.4051551551551551,0.6731731731731732,0.5797983849870066,1.0,0.6124247867868915,2
0.271021021021021,0.4181681681681681,0.6331331331331331,0.5470342013010796,0.9771700647051642,0.4845248269006052,2
0.2557557557557557,0.3833833833833833,0.601101101101101,0.5450790937788862,0.537129602176605,0.451075221933481,2
0.33083083083083076,0.39364364364364357,0.5492992992992993,0.6711181261663498,0.06876362558208488,0.4380417531436943,2
0.40465465465465456,0.4204204204204203,0.5663163163163163,0.7258419519681881,0.0,0.4402392870223416,2
0.5287787787787787,0.44444444444444436,0.5948448448448448,0.7757294591624955,0.0,0.46854736034323385,2
0.6629129129129128,0.4584584584584584,0.8025525525525525,0.8270662922720058,0.0,0.6310741754887769,2
0.578078078078078,0.6133633633633633,0.6036036036036035,0.4308997680380906,0.0,0.7106876885780561,2
0.6216216216216215,0.563063063063063,0.7267267267267267,0.30486247972513386,0.0,0.3348954427333136,2
0.7359859859859859,0.43493493493493485,0.7307307307307307,0.657474231299161,4.5345937178475904e-05,0.3016272215149031,2
0.8060560560560559,0.44694694694694687,0.7434934934934935,0.5543732668259588,0.24142351361250153,0.3641645011074873,2
0.8956456456456455,0.42542542542542533,0.7547547547547546,0.43643894867188726,0.5816139665486509,0.4876536965659173,2
0.847097097097097,0.47322322322322313,0.7114614614614614,0.39224410066798054,0.9056124317630849,0.6157210876048624,2
0.7352352352352352,0.49824824824824815,0.7307307307307307,0.3029998081518043,1.0,0.676625913459023,2
0.7424924924924924,0.5062562562562561,0.7244744744744744,0.28863909866229487,1.0,0.6594432914174093,2
0.5683183183183182,0.4934934934934934,0.6278778778778779,0.3589915761201319,1.0,0.6282208695955491,2
0.46246246246246236,0.47472472472472466,0.6406406406406406,0.43181540715419364,1.0,0.592402811448105,2
0.42442442442442435,0.4309309309309308,0.6536536536536536,0.49899366900954006,1.0,0.5328705722308457,2
0.3798798798798798,0.4186686686686686,0.6128628628628628,0.5284458552069344,1.0,0.5101330728848736,2
0.23423423423423417,0.42492492492492484,0.6046046046046045,0.5298044892477807,0.8544744231473569,0.4425432094459075,2
0.19169169169169165,0.3683683683683683,0.5745745745745745,0.5501613268918848,0.5407450686293318,0.41078535675044037,2
0.25050050050050043,0.40415415415415407,0.6423923923923923,0.4950258995064269,0.007721017841882283,0.4986727593002773,2
0.34509509509509506,0.4719719719719719,0.562062062062062,0.3201527809268012,0.0,0.46923452569893787,2
0.5553053053053052,0.4156656656656656,0.647147147147147,0.5949212550360151,0.0,0.4127858102098122,2
0.5265265265265264,0.537037037037037,0.4872372372372372,0.23527390690130284,0.0,0.3694455587142683,2
0.6574074074074073,0.44544544544544534,0.49949949949949946,0.7437134834400125,0.0,0.23238920766695154,2
0.7154654654654653,0.49299299299299293,0.8153153153153152,0.8798977972338978,0.0,0.2639325391980745,2
0.872122122122122,0.48823823823823814,0.8751251251251251,0.4556220241728727,0.0014946718523816127,0.39497706542023475,2
0.9249249249249247,0.42142142142142136,0.6013513513513513,0.32074925440814833,0.274768474109214,0.4628093552156548,2
0.8363363363363362,0.41441441441441434,0.6488988988988988,0.5083628372604078,0.7329996337443535,0.5958211974815564,2
0.817067067067067,0.42667667667667664,0.6769269269269269,0.4259849660777508,1.0,0.7149763677904319,2
0.7354854854854853,0.45970970970970965,0.6619119119119119,0.40805413607269303,1.0,0.8019620838202208,2
0.6196196196196195,0.5445445445445445,0.6126126126126126,0.45814046776078277,1.0,0.7301759771177425,2
0.44194194194194186,0.45270270270270263,0.5272772772772772,0.6090220974240019,1.0,0.6510647574864399,2
0.3823823823823823,0.44444444444444436,0.6328828828828829,0.6385056769625198,1.0,0.5928911523100266,2
0.3583583583583583,0.4381881881881881,0.6248748748748748,0.5711913772956381,1.0,0.6090220974240019,2
0.2685185185185185,0.4421921921921921,0.6353853853853854,0.6045206411217887,0.979550726407032,0.4987338019080175,2
0.25250250250250245,0.4151651651651651,0.5305305305305305,0.5621256780089645,0.65764166245182,0.4429408584334723,2
0.2642642642642642,0.3933933933933933,0.539039039039039,0.5305213038701013,0.15275825383260372,0.49446081936620334,2
0.26551551551551544,0.4476976976976976,0.6036036036036035,0.4595444477388074,0.0,0.5151699600606938,2
0.3543543543543543,0.48773773773773765,0.607107107107107,0.34203742783891733,0.0,0.44912011441128763,2
0.46521521521521514,0.49074074074074064,0.6333833833833833,0.5221131206725151,0.0,0.4648394579416433,2
0.5275275275275274,0.5455455455455455,0.6186186186186186,0.6379405968222962,0.0,0.45009854020963774,2
0.6636636636636636,0.45670670670670666,0.6594094094094094,0.6742923417688403,0.0,0.36474527791827266,2
0.7314814814814814,0.5335335335335334,0.832082082082082,0.7741720006278667,0.0,0.430029474859166,2
0.8255755755755755,0.5187687687687687,0.7847847847847848,0.39511310323177007,0.0,0.4449709611594607,2
0.9999999999999999,0.36111111111111105,0.6696696696696697,0.4121439907912866,0.3172837783630117,0.5559150286900256,2
0.9436936936936935,0.4129129129129128,0.6128628628628628,0.36263843591398226,0.694298620437065,0.6454331409037795,2
0.7855355355355353,0.4256756756756756,0.6043543543543544,0.44892303399201217,1.0,0.6894605577550272,2
0.6694194194194193,0.5447947947947946,0.6696696696696697,0.41304567731133474,1.0,0.6432670003662556,2
0.6033533533533533,0.5182682682682682,0.6163663663663663,0.42064460993773656,1.0,0.5577149135811081,2
0.49274274274274266,0.4864864864864864,0.56006006006006,0.5377539808500619,1.0,0.4610862096028742,2
0.3768768768768768,0.44744744744744736,0.6483983983983983,0.6764131363691857,1.0,0.36872700001744074,2
0.3783783783783783,0.4159159159159158,0.6796796796796796,0.47971815755969094,1.0,0.3864607496032231,2
0.33183183183183174,0.40215215215215205,0.5625625625625625,0.3659190400613914,0.9240333467045712,0.33593316706489706,2
0.31531531531531526,0.3898898898898898,0.4907407407407407,0.46410694664876084,0.721401538273715,0.3631267767759039,2
0.2865365365365365,0.3826326326326326,0.5157657657657657,0.6014981600013952,0.28648865479533286,0.5078744963984861,2
0.286036036036036,0.42492492492492484,0.6393893893893894,0.5941120044648307,0.0,0.5388544918638924,2
0.34859859859859854,0.4259259259259258,0.5868368368368369,0.40785531157891064,0.0,0.5225543715227514,2
0.5360360360360359,0.41191191191191184,0.531031031031031,0.6969687985070723,0.0,0.5812477109022097,2
0.6654154154154153,0.5102602602602602,0.592092092092092,0.9218951113591572,0.0,0.6648603868357256,2
0.7327327327327327,0.5908408408408408,0.6529029029029029,0.6307218724383905,0.0,0.6104417740725884,2
0.8288288288288287,0.49074074074074064,0.9592092092092092,0.5202051031620071,0.0,0.4122050333990268,2
0.9259259259259258,0.43043043043043033,0.7257257257257257,0.4653888414113051,0.17818337199365158,0.35995256117341334,2
0.824074074074074,0.4451951951951951,0.6433933933933933,0.509111045223852,0.41112196313026494,0.3824319374923697,2
0.9054054054054053,0.40890890890890885,0.7424924924924925,0.4794443378621135,0.674780682630762,0.5868025882065682,2
0.8531031031031029,0.46821821821821813,0.7297297297297297,0.36872700001744074,1.0,0.7124125782653434,2
0.7725225225225224,0.4934934934934934,0.6906906906906907,0.42522280551825176,1.0,0.7770427472661632,2
0.617117117117117,0.523023023023023,0.7484984984984985,0.455592374906256,1.0,0.7481225037933621,2
0.532032032032032,0.4644644644644644,0.5347847847847848,0.4975269023492684,1.0,0.6071140799134939,2
0.4279279279279279,0.45970970970970965,0.5808308308308308,0.7128852224567033,1.0,0.48241972897082164,2
0.3803803803803803,0.47272272272272264,0.6804304304304304,0.6308439576538709,1.0,0.4443587910075518,2
0.3776276276276276,0.4284284284284283,0.5893393393393394,0.4577288661771631,1.0,0.4342867607304184,2
0.26701701701701697,0.42717717717717707,0.5015015015015015,0.5097354238973089,0.7083994628250518,0.42554371522751455,2
0.2314814814814814,0.40915915915915907,0.48998998998999,0.6211242304271238,0.17302614367685787,0.4233147880077437,2
0.3185685685685685,0.43943943943943936,0.5618118118118118,0.5521303870101331,0.0,0.545933690287249,2
0.37562562562562557,0.46721721721721715,0.7324824824824825,0.3626698292551058,0.0,0.47762701222596227,2
0.5057557557557557,0.4334334334334333,0.6701701701701701,0.6307079198423357,0.0,0.5,2
0.5500500500500499,0.45270270270270263,0.6589089089089089,0.6805640336955194,0.0,0.5716936707536145,2
0.6023523523523522,0.5367867867867867,0.7164664664664664,0.7564713884577149,0.0,0.5487573469138601,2
0.8313313313313312,0.44919919919919915,0.9029029029029028,0.43671451244397164,0.0,0.36914034567556725,2
0.8058058058058057,0.4126626626626626,0.8238238238238238,0.43622617158205,0.0,0.4867084081831976,2
0.8598598598598597,0.45195195195195187,0.7467467467467467,0.42461237944084973,0.13391178471144288,0.5538849259640372,2
0.9629629629629628,0.4216716716716716,0.7412412412412412,0.39259465964386,0.7571271604722953,0.5715105429303939,2
0.8035535535535534,0.41991991991991984,0.6864364364364364,0.3999668625843696,1.0,0.6688735022760173,2
0.7007007007007006,0.5200200200200199,0.6268768768768769,0.40346024382161605,1.0,0.7699618047682997,2
0.6053553553553552,0.5643143143143142,0.5235235235235235,0.5501473742958299,1.0,0.6116015836196522,2
0.37212212212212203,0.4486986986986986,0.5543043043043043,0.7560580427995884,1.0,0.46639691647627185,2
0.3653653653653653,0.3953953953953953,0.6281281281281281,0.4105429303939864,1.0,0.48925650103772433,2
0.32582582582582575,0.43443443443443436,0.6056056056056056,0.4095645045956363,0.9914086889791932,0.5839649789839022,2
0.2635135135135135,0.4079079079079078,0.5365365365365365,0.46979960583916147,0.5716640214869979,0.5387463592444669,2
0.301051051051051,0.4104104104104103,0.44369369369369366,0.5872455831313114,0.13336240124178106,0.5118876118387777,2
0.3438438438438438,0.4884884884884884,0.6786786786786786,0.5366866072518618,0.0,0.6049479393759701,2
0.3003003003003002,0.5095095095095095,0.7137137137137137,0.3959520030695711,0.0,0.5416153618082564,2
0.4994994994994994,0.47772772772772765,0.6509009009009008,0.5641104347977746,0.0,0.4885396864154037,2
0.6463963963963963,0.48073073073073064,0.6436436436436436,0.7178296736836598,0.0,0.49709960409508697,2
0.652152152152152,0.4749749749749749,0.6826826826826826,0.37823569422885744,0.0,0.4233915272860457,2
0.7104604604604603,0.46746746746746737,0.6836836836836836,0.4196225822767149,0.0,0.36767532308980244,2
0.8313313313313312,0.4466966966966966,0.714964964964965,0.5180529152205382,0.0,0.34646214486282856,2
0.903153153153153,0.43043043043043033,0.68993993993994,0.4935591328461552,0.26703175959676995,0.46152746045311055,2
0.9464464464464463,0.4384384384384384,0.7555055055055054,0.41669253710518517,0.6718802867258489,0.6115562376824738,2
0.9709709709709708,0.4607107107107106,0.7202202202202201,0.31153182063937773,0.965251059525263,0.693382981320962,2
0.7550050050050049,0.5282782782782782,0.6398898898898899,0.2947590561068769,1.0,0.8574358616600102,2
0.6929429429429428,0.5127627627627627,0.571071071071071,0.4170273994105028,1.0,0.9086488654795333,2
0.4959959959959959,0.46921921921921916,0.4399399399399399,0.5719395852590823,1.0,0.8784188220520781,2
0.40165165165165156,0.48373373373373363,0.5205205205205204,0.6411148124247867,1.0,0.7521059699670369,2
0.34509509509509506,0.4191691691691691,0.6128628628628628,0.6086715384481225,1.0,0.7042642621692798,2
0.289039039039039,0.4564564564564564,0.5715715715715716,0.7636726720965519,1.0,0.5735266930603276,2
0.21846846846846846,0.4834834834834834,0.5878378378378378,0.9097947224305423,0.7811465545808116,0.3974030730592811,2
0.1931931931931931,0.4456956956956956,0.5805805805805806,0.5718924952473969,0.19429862043706508,0.4527216282679596,2
0.22297297297297292,0.47247247247247237,0.6143643643643644,0.4681357587596142,0.0,0.46673177878158956,2
0.334084084084084,0.5240240240240239,0.6243743743743744,0.251190330850934,0.0,0.4144950032265378,2
0.5417917917917917,0.5052552552552552,0.5523023023023023,0.4466330641645011,0.0,0.2845649406142631,2
0.6621621621621621,0.4969969969969969,0.6253753753753754,0.7097580968658981,0.0,0.2161832673491812,2
0.7127127127127126,0.47822822822822814,0.6781781781781782,0.6542232764183686,0.0,0.2940718907511729,2
0.7870370370370369,0.49524524524524516,0.6571571571571571,0.601285382911558,0.0,0.3440657864903989,2
0.8923923923923922,0.4719719719719719,0.7057057057057057,0.5493538203952073,0.0,0.3597851300207545,2
0.9416916916916915,0.4406906906906906,0.7357357357357357,0.5063641278755429,0.3315067059664789,0.46436681375028344,2
0.8683683683683683,0.49624624624624614,0.7117117117117117,0.41751574027242444,0.8210387707762876,0.6709193016725674,2
0.9156656656656654,0.4859859859859859,0.7585085085085085,0.35287161867554984,0.9999843033294382,0.7712280028602823,2
0.8095595595595595,0.5615615615615615,0.6719219219219219,0.25882065681845934,1.0,0.9067722413101487,2
0.6649149149149148,0.5400400400400399,0.5117617617617617,0.36431797966409124,1.0,0.9079930934649528,2
0.4582082082082081,0.4562062062062061,0.49174174174174173,0.6086104958403823,1.0,0.7352128642935626,2
0.39889889889889885,0.4386886886886886,0.5980980980980981,0.654345361633849,1.0,0.6435565167343948,2
0.348098098098098,0.39439439439439433,0.5668168168168168,0.5524199033782723,1.0,0.5951654254669759,2
0.2557557557557557,0.4569569569569569,0.5923423423423423,0.6602978879257722,1.0,0.43720285330589326,2
0.23473473473473472,0.4381881881881881,0.5362862862862863,0.6779548982332525,0.7565620803320717,0.301107487311858,2
0.2585085085085085,0.38663663663663655,0.4724724724724725,0.6099987791478452,0.3795315415874566,0.37159774665573714,2
0.2515015015015014,0.41466466466466456,0.526026026026026,0.5384568428763277,0.0,0.4348989308823273,2
0.3573573573573573,0.4717217217217216,0.6046046046046045,0.3968536895896193,0.0,0.4318921464324956,2
0.5162662662662661,0.4712212212212211,0.5838338338338338,0.5027015714111307,0.0,0.38842980972147134,2
0.7197197197197196,0.47422422422422417,0.6316316316316316,0.7099412246891187,0.0,0.40208765718471495,2
0.6946946946946946,0.4799799799799799,0.6353853853853854,0.8102638784728884,0.0,0.4533337984198685,2
0.7167167167167166,0.5307807807807807,0.7264764764764764,0.801489439628861,0.0,0.43863648255053456,2
0.7650150150150149,0.49549549549549543,0.761011011011011,0.4425135601792909,0.002457400980169888,0.42322409613338685,2
0.9877377377377377,0.3758758758758758,0.6754254254254254,0.4215445523832778,0.2237978966461447,0.4511955630744545,2
0.9219219219219218,0.3948948948948948,0.7244744744744744,0.45984966077750844,0.45687252559429337,0.6026579695484591,2
0.888138138138138,0.5152652652652652,0.7339839839839839,0.3856358023614769,0.9128468528175524,0.692849294521862,2
0.9849849849849848,0.5057557557557557,0.7352352352352352,0.23535064617960483,1.0,0.835474475469592,2
0.6994494494494493,0.5125125125125124,0.5217717717717717,0.34338036520920173,1.0,0.9172558731709018,2
